DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,25/07/2017,"[I0070000082] HIMGRN:B17G121252, CJM NAHAN RECEIPT FROM RIGHT TO INFORMATION ACT -RTI fee in appln No 50 dt 11-7-17",1,10
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,25/07/2017,"[I0070000083] HIMGRN:B17G121225, CJM NAHAN RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee in Appln No 49 dt 11-7-17",1,10
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,28/07/2017,"[I0070000093] HIMGRN:B17G135846, CJM NAHAN RECEIPT FROM RIGHT TO INFORMATION ACT -RTI fee applin No 57 dt 19 7 17",1,10
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,28/07/2017,"[I0070000094] HIMGRN:B17G143926, CJM NAHAN RECEIPT FROM RIGHT TO INFORMATION ACT -RTI fee in Applns Nos 42 43 44 17",1,400
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,09/08/2017,"[J0070000025] HIMGRN:B17H101522, CJM NAHAN RECEIPT FROM RIGHT TO INFORMATION ACT -RTI fee in Appln Nos 48 53 57 59 60 61 62 and 49 to 52",1,740
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,09/08/2017,"[J0070000027] HIMGRN:B17G150595, CJM NAHAN RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee in Appln Nos 46 and 47",1,285
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,29/08/2017,"[J0070000083] HIMGRN:B17H122555, CJM NAHAN RECEIPT FROM RIGHT TO INFORMATION ACT -RTI fee",1,180
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,07/09/2017,"[K0070000009] HIMGRN:B17H131095, CJM NAHAN RECEIPT FROM RIGHT TO INFORMATION ACT -RTI fee",1,120
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,07/09/2017,"[K0070000010] HIMGRN:B17H128739, CJM NAHAN RECEIPT FROM RIGHT TO INFORMATION ACT -RTI fee",1,140
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,16/09/2017,"[K0070000045] HIMGRN:B17H134503, CJM NAHAN RECEIPT FROM RIGHT TO INFORMATION ACT -RTI fee",1,160
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,16/09/2017,"[K0070000046] HIMGRN:B17I104785, SR CIVIL JUDGENAHAN RECEIPT FROM RIGHT TO INFORMATION ACT -Fees received in applications No.60 dated 28-7-2017,70 dt. 16",1,760
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,19/09/2017,"[K0070000052] HIMGRN:B17I109753, SENIOR CIVIL JUDGE NAHAN RECEIPT FROM RIGHT TO INFORMATION ACT -",1,215
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,12/10/2017,"[L0070000019] HIMGRN:B17I123672, CJM NAHAN RECEIPT FROM RIGHT TO INFORMATION ACT -RTI fee",1,170
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,26/10/2017,"[L0070000075] HIMGRN:B17J123202, SENIOR CIVIL JUDGE NAHAN RECEIPT FROM RIGHT TO INFORMATION ACT -RTI fee",1,955
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,27/10/2017,"[L0070000078] HIMGRN:B17J131130, SENIOR CIVIL JUDGE NAHAN RECEIPT FROM RIGHT TO INFORMATION ACT -RTI fee in application No 78 dated 01-9-2012,103 dated 23-10-",1,830
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,27/10/2017,"[L0070000084] HIMGRN:B17J132287, SENIOR CIVIL JUDGE NAHAN RECEIPT FROM RIGHT TO INFORMATION ACT -RTI fee in application No 79 dated 01-9-2017 paid vide DD No",1,472
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,17/11/2017,"[M0070000041] HIMGRN:B17K111837, SENIOR CIVIL JUDGE RECEIPT FROM RIGHT TO INFORMATION ACT -Fee of RTI",1,850
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,16/12/2017,"[N0070000035] HIMGRN:B17L113922, SENIOR CIVIL JUDGE NAHAN RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee",1,885
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,10/01/2018,"[C0070000020] HIMGRN:B18A104769, SENIOR CIVIL JUDGE RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee",1,130
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,29/01/2018,"[C0070000073] HIMGRN:B18A131236, CJM NAHAN RECEIPT FROM RIGHT TO INFORMATION ACT -IPOs in application No. 1 dated 4.1.18, No.2 3.1.18, and No.4",1,30
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,22/02/2018,"[D0070000041] HIMGRN:B18B118673, CJM NAHAN RECEIPT FROM RIGHT TO INFORMATION ACT -IPOs received in RTI Applications No.116 dated 27.12.17, 7 da",1,310
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,20/06/2018,"[H0070000053] HIMGRN:B18E143417, CJM NAHAN RECEIPT FROM RIGHT TO INFORMATION ACT -Fees received under RTI Application No. 24,23,14,116,10,6,13,",1,701
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8009-STATE PROVIDENT FUNDS,8009-01-101-01-ADVANCES,06/04/2018,"[F8009000004] HIMGRN:B18D114602, CJM NAHAN ADVANCES -Advance- Amount of 2 installments of GPF Advance",1,6000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,11/04/2017,"[F8443000010] HIMGRN:B17D119609, DPO(ICDS) CIVIL COURT DEPOSIT -Depositon of rent arrear amounting to Rs.47760 in case no.08/2015.",1,47760
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,13/04/2017,"[F8443000015] HIMGRN:B17D131217, CJM NAHAN CIVIL COURT DEPOSIT -Maintenance amt in case titled as Vidya Devi Vs. Ram Gopal",1,500
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,17/04/2017,"[F8443000016] HIMGRN:B17D138628, JAI DEV SINGH CIVIL COURT DEPOSIT -",1,3000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,18/04/2017,"[F8443000017] HIMGRN:B17D121417, NAND LAL PERSONAL DEPOSITS -",1,2200
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,24/04/2017,"[F8443000024] HIMGRN:B17D160369, JUDICIAL MAGISTRATE IST CLASS CIVIL COURT DEPOSIT -Surety Amount of Nand Lal in case titled as State of H.P. Vs.Alka, FIR No. 171/",1,30000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,29/04/2017,"[F8443000033] HIMGRN:B17D172426, RAMESH CHAND ARORA CIVIL COURT DEPOSIT -RENT FOR HOUSE AND SHOP",1,6600
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,04/05/2017,"[G8443000003] HIMGRN:B17D161169, HPSEB LTD CIVIL COURT DEPOSIT -",1,608574
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,04/05/2017,"[G8443000004] HIMGRN:B17E105616, CJM NAHAN CIVIL COURT DEPOSIT -Maintenance amount in case titled Balkish Begum Vs. Ashraf Ali",1,11000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,06/05/2017,"[G8443000019] HIMGRN:B17E112012, MOHD IDRISH CIVIL COURT DEPOSIT -Rent",1,3780
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,06/05/2017,"[G8443000020] HIMGRN:B17E107522, SAMSHAD CIVIL COURT DEPOSIT -",1,18392
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,09/05/2017,"[G8443000027] HIMGRN:B17E116238, JEET SINGH CIVIL COURT DEPOSIT -",1,5000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,15/05/2017,"[G8443000034] HIMGRN:B17E117690, JAI DEV SINGH CIVIL COURT DEPOSIT -",1,3000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,20/05/2017,"[G8443000043] HIMGRN:B17E133225, ROSHAN ALI CHAUHAN CIVIL COURT DEPOSIT -",1,14000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,24/05/2017,"[G8443000047] HIMGRN:B17E136843, KEWAL SAINI CIVIL COURT DEPOSIT -",1,2625
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,29/05/2017,"[G8443000049] HIMGRN:b17e143259, CJM NAHAN CIVIL COURT DEPOSIT -Amount in FIR No.168/15 dt.16-10-15 P.S. Nahan",1,550
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,30/05/2017,"[G8443000050] HIMGRN:B17E147938, RAMESH CHAND ARORA CIVIL COURT DEPOSIT -RENT FOR HOUSE AND SHOP JUNE MONTHS",1,2200
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,05/06/2017,"[H8443000002] HIMGRN:B17E143297, CJM NAHAN CIVIL COURT DEPOSIT -In CS No Vidya Devi Vs Mahindra Company BD No.018716 dt 4-5-17",1,5000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,05/06/2017,"[H8443000003] HIMGRN:B17E143290, CJM NAHAN CIVIL COURT DEPOSIT -In case C.S titled as Vidya Devi Vs Mahindra and Mahindra Company",1,5000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,05/06/2017,"[H8443000004] HIMGRN:B17F105412, CJM NAHAN CIVIL COURT DEPOSIT -Case No 52/4 of 12 titled Kalpana Vs Virender",1,1500000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,07/06/2017,"[H8443000005] HIMGRN:B17E149441, CJM NAHAN CIVIL COURT DEPOSIT -WC Petition No.1/2 of 2016/12 Meera Devi Vs. Rajesh Kumar",1,612489
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,08/06/2017,"[H8443000006] HIMGRN:B17F109672, NAND LAL CIVIL COURT DEPOSIT -",1,2200
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,15/06/2017,"[H8443000011] HIMGRN:B17F121144, JAI DEV SINGH CIVIL COURT DEPOSIT -",1,3000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,20/06/2017,"[H8443000017] HIMGRN:B17F123246, CJM NAHAN CIVIL COURT DEPOSIT -Maintenance amount in case titled as Usha Devi Vs Ranvir",1,1500
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,04/07/2017,"[I8443000001] HIMGRN:B17G105060, RAMESH CHAND ARORA CIVIL COURT DEPOSIT -RENT FOR HOUSE AND SHOP FOR THE MONTH JULY",1,2200
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,05/07/2017,"[I8443000002] HIMGRN:B17G107471, SANDEEP CHAUHAN ADVOCATE CIVIL COURT DEPOSIT -",1,113340
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,07/07/2017,"[I8443000012] HIMGRN:B17G108893, BALBIR SINGH CIVIL COURT DEPOSIT -",1,3300
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,07/07/2017,"[I8443000013] HIMGRN:B17G111953, CJM NAHAN CIVIL COURT DEPOSIT -Magestrial fine",1,9200
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,14/07/2017,"[I8443000021] HIMGRN:B17G113534, JAIDEV SINGH CIVIL COURT DEPOSIT -",1,3000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,14/07/2017,"[I8443000022] HIMGRN:B17G118958, CJM NAHAN CIVIL COURT DEPOSIT -In case No.50/3 of 15 Paras Nath Tiwari Vs M/S Shivam Entp",1,1400000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,14/07/2017,"[I8443000023] HIMGRN:B17G119000, CJM NAHAN CIVIL COURT DEPOSIT -Maintenance amount in case titled as Vidya Devi Vs Ram Gopal",1,500
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,26/07/2017,"[I8443000042] HIMGRN:B17G135936, CJM NAHAN CIVIL COURT DEPOSIT -Maintenance amount in case titled as Usha Devi Vs Ranveer",1,1500
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,03/08/2017,"[J8443000005] HIMGRN:B17H102409, RAESH CHAND ARORA CIVIL COURT DEPOSIT -",1,2200
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,05/08/2017,"[J8443000006] HIMGRN:B17H108298, RAJESH KUMAR CIVIL COURT DEPOSIT -Arrears of Rent in case No. 9/2 of 2013, titled as Arvind Kaur Vs. Rajesh Kumar",1,200000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,10/08/2017,"[J8443000011] HIMGRN:B17H111964, JMIC NAHAN CIVIL COURT DEPOSIT -Compensation amount in Case No. 11/3 of 2011, titlled as Manoj Kumar Vs. Rajesh",1,225000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,14/08/2017,"[J8443000012] HIMGRN:B17H113749, CJM NAHAN CIVIL COURT DEPOSIT -Compensation amount in case titled as Vinay Kumar Vs Manjoor Hassan",1,1925305
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,16/08/2017,"[J8443000013] HIMGRN:B17H118259, JAIDEV SINGH CIVIL COURT DEPOSIT -",1,3000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,18/08/2017,"[J8443000018] HIMGRN:B17H117411, NAND LAL CIVIL COURT DEPOSIT -",1,2200
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,24/08/2017,"[J8443000024] HIMGRN:B17H127578, KEWAL SAINI CIVIL COURT DEPOSIT -",1,2625
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,24/08/2017,"[J8443000025] HIMGRN:B17H127018, CJM NAHAN CIVIL COURT DEPOSIT -Maintenance amount in case titled Vidya Devi Vs Ram Gopal",1,500
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,14/09/2017,"[K8443000014] HIMGRN:B17I116111, JAI DEV SINGH CIVIL COURT DEPOSIT -",1,3000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,14/09/2017,"[K8443000015] HIMGRN:B17H140619, RAMESH CHAND ARORA CIVIL COURT DEPOSIT -RENT FOR HOUSE AND SHOP RENT SEPTEMBER MONTH",1,2200
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,14/09/2017,"[K8443000016] HIMGRN:B17I108611, CJM NAHAN CIVIL COURT DEPOSIT -Award amount in case 10 -2 of 2013 Kanta Devi Vs VK Walia",1,550000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,25/09/2017,"[K8443000029] HIMGRN:b17i127031, CJM NAHAN CIVIL COURT DEPOSIT -Maintenance amount in case titled as Vidya Devi Vs Ram Gopal",1,500
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,06/10/2017,"[L8443000003] HIMGRN:B17J107073, JITENDRA MADAN CIVIL COURT DEPOSIT -",1,110000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,06/10/2017,"[L8443000004] HIMGRN:B17J107065, JITENDRA MADAN CIVIL COURT DEPOSIT -",1,200000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,06/10/2017,"[L8443000006] HIMGRN:B17J105414, CJM NAHAN CIVIL COURT DEPOSIT -Amount Rs 25,000 deposited in case Raj Dulari Vs Mohd. Ramzan as per order date",1,25000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,09/10/2017,"[L8443000008] HIMGRN:B17J105403, RAMESH CHAND ARORA CIVIL COURT DEPOSIT -RENT FOR HOUSE AND SHOP OCT. MONTH",1,2200
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,16/10/2017,"[L8443000015] HIMGRN:B17J116142, NAND LAL CIVIL COURT DEPOSIT -",1,2200
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,16/10/2017,"[L8443000016] HIMGRN:B17J116141, JAIDEV SINGH CIVIL COURT DEPOSIT -",1,3000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,17/10/2017,"[L8443000018] HIMGRN:B17J122997, RENT CONTROLLER SECOND NAHAN CIVIL COURT DEPOSIT -Arrear of Rent in Rent Pet. No. 3/2 of 2012, titled as Ram Kumar through LRs. V",1,65000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,07/11/2017,"[M8443000007] HIMGRN:B17K104605, CJM NAHAN CIVIL COURT DEPOSIT -Award amount in case titled as Smt Kala Devi Vs HIm Imperial Glass",1,625243
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,07/11/2017,"[M8443000008] HIMGRN:B17K104602, CJM NAHAN CIVIL COURT DEPOSIT -Maintenance amount in case Usha Devi Vs Ranvir for period from 8 2017 and 9 201",1,1500
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,07/11/2017,"[M8443000009] HIMGRN:B17K104606, CJM NAHAN CIVIL COURT DEPOSIT -Maintenance amount in case titled as Vidya Devi Vs Ram Gopal",1,500
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,13/11/2017,"[M8443000014] HIMGRN:B17J138871, RAMESH CHAND ARORA CIVIL COURT DEPOSIT -RENT FOR HOUSE AND SHOP NOVEMBER AND DECEMBER MONTHS",1,4400
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,15/11/2017,"[M8443000016] HIMGRN:B17K111440, JAIDEV SINGH CIVIL COURT DEPOSIT -",1,3000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,21/11/2017,"[M8443000021] HIMGRN:B17K118205, CJM NAHAN CIVIL COURT DEPOSIT -Compensation amount in case No 92 of 1 of 2014 titled as Mukh Ram Vs HPSEBL",1,115923
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,24/11/2017,"[M8443000028] HIMGRN:B17K123515, KEWAL SAINI CIVIL COURT DEPOSIT -",1,2625
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,27/11/2017,"[M8443000029] HIMGRN:B17K125390, CJM NAHAN CIVIL COURT DEPOSIT -Compensation amount in case Smt Sitam Devi Vs Shiva Elect",1,400000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,29/11/2017,"[M8443000034] HIMGRN:B17K130193, CJM NAHAN CIVIL COURT DEPOSIT -Maintenance amount in case titled as Balkish Begum Vs Ashraf Ali",1,8000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,30/11/2017,"[M8443000039] HIMGRN:B17K130185, CJM NAHAN CIVIL COURT DEPOSIT -Maintenance amount in case titled as Vidya Devi Vs Ram Gopal",1,500
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,05/12/2017,"[N8443000008] HIMGRN:B17L104934, MOHD IDRISH CIVIL COURT DEPOSIT -",1,3780
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,11/12/2017,"[N8443000011] HIMGRN:B17L109071, AMZAD KHAN CIVIL COURT DEPOSIT -",1,45000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,19/12/2017,"[N8443000016] HIMGRN:B17L116141, JAIDEV SINGH CIVIL COURT DEPOSIT -",1,3000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,22/12/2017,"[N8443000020] HIMGRN:B17L124665, NAND LAL CIVIL COURT DEPOSIT -",1,2200
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,28/12/2017,"[N8443000027] HIMGRN:B17L126549, CJM NAHAN CIVIL COURT DEPOSIT -Maintenance amount in case titled as Vidya Devi Vs Ram Gopal",1,500
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,08/01/2018,"[C8443000008] HIMGRN:B18A105533, BALBIR SINGH CIVIL COURT DEPOSIT -",1,3300
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,08/01/2018,"[C8443000009] HIMGRN:B18A105064, SH RAMESH CHAND ARORA CIVIL COURT DEPOSIT -RENT FOR HOUSE AND SHOP FOR JAN MONTH",1,2200
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,08/01/2018,"[C8443000010] HIMGRN:B18A111361, CJM NAHAN CIVIL COURT DEPOSIT -Compensation amount in case title Seema Sharma Vs. Dharam Dutt",1,112500
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,11/01/2018,"[C8443000011] HIMGRN:B18A117731, BALINDER SINGH CIVIL COURT DEPOSIT -Arrear of Rent in case No. 1/2 of 20125, titled as Iqbal Vs. Balnider Singh, de",1,211242
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,15/01/2018,"[C8443000013] HIMGRN:B18A120794, JAIDEV SINGH CIVIL COURT DEPOSIT -",1,3000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,30/01/2018,"[C8443000040] HIMGRN:B18A141393, CJM COURT NAHAN CIVIL COURT DEPOSIT -compensation Amount in case Dinesh Sharma Vs Deepa Tomar U/s NI Act.",1,60000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,06/02/2018,"[D8443000011] HIMGRN:B18B105428, CJM NAHAN CIVIL COURT DEPOSIT -Civil Court deposit Maintenance amount in case titled Vidya Devi Vs. Ram Gopal",1,500
